6158	5.048837481682185e-05
6160	5.048837481682185e-05
6161	0.00021797798346620176
6162	7.342390899281746e-05
6164	9.000910462848334e-05
6165	5.048837481682185e-05
6166	0.00013979647579962515
6168	5.048837481682185e-05
6169	5.048837481682185e-05
6170	0.0001577906202111509
6174	0.000360500818468362
6175	5.048837481682185e-05
6176	5.048837481682185e-05
6177	5.048837481682185e-05
6178	5.048837481682185e-05
6179	5.048837481682185e-05
6180	5.048837481682185e-05
6181	5.048837481682185e-05
6182	5.048837481682185e-05
6183	5.048837481682185e-05
6184	5.048837481682185e-05
6185	5.048837481682185e-05
6186	5.048837481682185e-05
6187	5.048837481682185e-05
6188	5.048837481682185e-05
6190	5.048837481682185e-05
6191	5.048837481682185e-05
6192	5.048837481682185e-05
6193	5.048837481682185e-05
6196	5.048837481682185e-05
6197	5.048837481682185e-05
6198	0.00011304771030966794
6199	5.048837481682185e-05
6200	5.048837481682185e-05
6201	5.048837481682185e-05
6202	5.048837481682185e-05
6203	5.048837481682185e-05
6204	5.048837481682185e-05
6205	5.048837481682185e-05
6206	5.048837481682185e-05
6207	5.048837481682185e-05
6208	5.048837481682185e-05
6212	5.048837481682185e-05
6213	5.048837481682185e-05
6214	5.048837481682185e-05
6215	5.048837481682185e-05
6216	5.048837481682185e-05
6217	5.048837481682185e-05
6218	0.0004460955133153802
6219	5.048837481682185e-05
6220	5.048837481682185e-05
6221	0.0003157742396886754
6222	5.048837481682185e-05
6223	5.048837481682185e-05
6224	5.048837481682185e-05
6225	5.4709274589966156e-05
6226	7.660393511031742e-05
6227	0.0003229569508234661
6228	5.048837481682185e-05
6229	0.000608563403253138
6230	5.048837481682185e-05
6232	5.048837481682185e-05
6235	6.342339596523528e-05
6236	5.048837481682185e-05
6239	5.048837481682185e-05
6240	5.048837481682185e-05
6241	0.00015279685431740232
6242	5.048837481682185e-05
6243	0.00033355357788740324
6244	5.048837481682185e-05
6245	5.048837481682185e-05
6246	0.00033087310989146477
6247	5.048837481682185e-05
6248	5.048837481682185e-05
6251	0.00021815754710691174
6252	5.048837481682185e-05
6253	5.048837481682185e-05
6254	5.048837481682185e-05
6255	0.0003069431694418928
6257	6.36978191928582e-05
6258	5.048837481682185e-05
6259	9.340349404611387e-05
6261	0.00010001859239239808
6262	0.0003457069923534832
6263	5.048837481682185e-05
6264	5.048837481682185e-05
6265	5.048837481682185e-05
6266	5.048837481682185e-05
6267	9.340349404611387e-05
6269	7.796146868476128e-05
6270	0.0002709815761354925
6271	5.048837481682185e-05
6272	0.00024202174013621957
6273	5.048837481682185e-05
6274	5.048837481682185e-05
6275	5.048837481682185e-05
6276	5.048837481682185e-05
6278	6.886916132476345e-05
6279	5.238467700320352e-05
6280	0.00014371406076333325
6281	5.048837481682185e-05
6282	5.048837481682185e-05
6286	5.048837481682185e-05
6287	5.048837481682185e-05
6288	5.048837481682185e-05
6291	5.048837481682185e-05
6292	5.048837481682185e-05
6293	5.048837481682185e-05
6294	5.048837481682185e-05
6295	5.048837481682185e-05
6296	0.0004989200968755937
6297	5.048837481682185e-05
6298	5.048837481682185e-05
6299	0.0008694689711446688
6301	5.048837481682185e-05
6302	0.00013067157503921515
6304	5.048837481682185e-05
6305	0.0003308880602756832
6306	0.0003661079128253692
6307	7.403511382865622e-05
6311	8.204439524254472e-05
6312	5.048837481682185e-05
6313	5.048837481682185e-05
6314	5.048837481682185e-05
6315	5.048837481682185e-05
6316	5.048837481682185e-05
6317	5.048837481682185e-05
6319	5.048837481682185e-05
6320	0.00021509987171043052
6321	6.479796012724177e-05
6323	0.0003750309035653936
6324	5.048837481682185e-05
6325	5.048837481682185e-05
6326	5.048837481682185e-05
6327	0.0009666245966563375
6328	0.00035638896987495776
6330	0.0006800962636737307
6331	5.048837481682185e-05
6332	5.048837481682185e-05
6333	5.048837481682185e-05
6334	0.0008930696182319188
6337	0.00040748741413424133
6339	5.048837481682185e-05
6340	7.822479839493297e-05
6344	5.5202568929272235e-05
6346	5.048837481682185e-05
6347	0.0005011444914073708
6348	5.048837481682185e-05
6349	5.048837481682185e-05
6350	5.048837481682185e-05
6351	5.048837481682185e-05
6355	5.048837481682185e-05
6356	5.048837481682185e-05
6359	5.048837481682185e-05
6360	0.00010055537606682663
6366	5.048837481682185e-05
6367	5.048837481682185e-05
6371	5.048837481682185e-05
6374	5.048837481682185e-05
6375	5.048837481682185e-05
6376	5.65457910579231e-05
6377	5.048837481682185e-05
6378	5.048837481682185e-05
6379	5.048837481682185e-05
6380	5.048837481682185e-05
6381	5.048837481682185e-05
6383	5.048837481682185e-05
6387	5.048837481682185e-05
6388	0.00043871547464782024
6389	5.048837481682185e-05
6391	5.048837481682185e-05
6392	5.048837481682185e-05
6393	5.048837481682185e-05
6394	5.048837481682185e-05
6395	5.048837481682185e-05
6396	5.048837481682185e-05
6397	5.048837481682185e-05
6398	5.048837481682185e-05
6399	5.048837481682185e-05
6400	0.0005164402567382829
6406	5.048837481682185e-05
6407	0.00022843382666454213
6408	5.048837481682185e-05
6409	0.00015279384538370165
6410	5.048837481682185e-05
6411	5.048837481682185e-05
6412	5.048837481682185e-05
6413	5.048837481682185e-05
6414	0.0007668506051439687
6415	5.048837481682185e-05
6416	5.048837481682185e-05
6417	0.0005038037434145013
6421	0.00011455882359911062
6422	0.00046002873461965647
6423	5.048837481682185e-05
6424	0.0003527424257838199
6426	5.048837481682185e-05
6427	0.00013124563130716556
6428	5.048837481682185e-05
6429	5.048837481682185e-05
6430	5.048837481682185e-05
6431	5.048837481682185e-05
6432	0.00035056389485211463
6435	9.9797721377096e-05
6436	5.048837481682185e-05
6437	0.0003016289207418891
6439	5.048837481682185e-05
6440	5.048837481682185e-05
6441	0.0003176901497360541
6442	0.00040747331969717194
6443	5.048837481682185e-05
6444	5.048837481682185e-05
6445	5.048837481682185e-05
6446	5.048837481682185e-05
6447	0.00012316367505388155
6448	5.048837481682185e-05
6450	5.048837481682185e-05
6451	5.048837481682185e-05
6452	5.048837481682185e-05
6453	5.048837481682185e-05
6454	5.048837481682185e-05
6455	5.048837481682185e-05
6456	5.048837481682185e-05
6457	5.048837481682185e-05
6458	0.0006824013594412684
6459	5.048837481682185e-05
6460	5.048837481682185e-05
6461	5.048837481682185e-05
6462	0.00011349106936480561
6464	6.656661912276052e-05
6466	5.048837481682185e-05
6467	5.048837481682185e-05
6468	5.048837481682185e-05
6469	5.048837481682185e-05
6470	5.048837481682185e-05
6471	5.048837481682185e-05
6472	0.00013994104281311789
6474	0.0001428409287302419
6475	5.2667886376391646e-05
6477	5.048837481682185e-05
6478	5.048837481682185e-05
6479	5.048837481682185e-05
6480	5.048837481682185e-05
6481	0.0004873314772627019
6483	5.048837481682185e-05
6484	5.048837481682185e-05
6485	5.048837481682185e-05
6486	5.048837481682185e-05
6487	5.048837481682185e-05
6488	5.048837481682185e-05
6489	5.048837481682185e-05
6490	5.048837481682185e-05
6491	0.00010710899723059533
6492	5.048837481682185e-05
6493	5.048837481682185e-05
6494	5.048837481682185e-05
6495	5.048837481682185e-05
6496	0.000640047651860917
6497	5.048837481682185e-05
6498	0.00036034080587611607
6500	5.048837481682185e-05
6501	0.0001878033809363026
6502	5.048837481682185e-05
6503	0.0002725503001268459
6504	5.048837481682185e-05
6505	0.0002544316001466364
6506	5.048837481682185e-05
6507	5.048837481682185e-05
6508	5.048837481682185e-05
6509	5.048837481682185e-05
6510	5.048837481682185e-05
6511	0.00013429681401731745
6513	5.048837481682185e-05
6514	5.048837481682185e-05
6515	5.048837481682185e-05
6516	5.048837481682185e-05
6517	5.048837481682185e-05
6518	5.048837481682185e-05
6519	5.048837481682185e-05
6520	5.048837481682185e-05
6521	5.048837481682185e-05
6522	5.048837481682185e-05
6523	0.0006213256414237915
6524	5.048837481682185e-05
6525	5.048837481682185e-05
6526	5.048837481682185e-05
6527	5.048837481682185e-05
6528	0.00020786848877547975
6529	8.28139207686179e-05
6530	9.511381590929059e-05
6532	0.00012462366077952238
6533	5.048837481682185e-05
6534	5.048837481682185e-05
6535	5.048837481682185e-05
6536	5.048837481682185e-05
6537	5.048837481682185e-05
6538	5.048837481682185e-05
6539	5.048837481682185e-05
6541	5.048837481682185e-05
6542	5.048837481682185e-05
6543	7.802748544396801e-05
6544	5.048837481682185e-05
6545	5.048837481682185e-05
6546	5.048837481682185e-05
6547	5.048837481682185e-05
6548	5.048837481682185e-05
6550	5.048837481682185e-05
6551	5.048837481682185e-05
6552	0.000147785164043309
6553	0.00012464530668261552
6554	0.00030095173811823167
6555	0.0008804853308104097
6560	0.0009274955787106785
6561	5.048837481682185e-05
6563	5.048837481682185e-05
6565	5.048837481682185e-05
6566	0.00036325436458781597
6567	0.00012249342478334153
6568	7.679942127823531e-05
6570	0.0001517203545587101
6571	0.0001407099956274579
6572	5.048837481682185e-05
6573	5.048837481682185e-05
6574	5.048837481682185e-05
6575	5.048837481682185e-05
6576	0.00031859392848082916
6577	5.048837481682185e-05
6578	5.048837481682185e-05
6579	5.048837481682185e-05
6580	5.048837481682185e-05
6581	5.048837481682185e-05
6582	5.048837481682185e-05
6583	5.048837481682185e-05
6584	5.048837481682185e-05
6585	5.048837481682185e-05
6586	5.048837481682185e-05
6587	5.048837481682185e-05
6588	5.048837481682185e-05
6589	0.00011567998226609653
6590	6.626019883945733e-05
6592	5.965382140531231e-05
6594	0.00017239674349203677
6595	0.00018538160109560345
6596	0.00027241762366986093
6598	5.048837481682185e-05
6599	0.0003081395566515517
6600	0.0004991422581532525
6601	5.048837481682185e-05
6602	5.048837481682185e-05
6603	5.048837481682185e-05
6604	5.048837481682185e-05
6605	5.048837481682185e-05
6606	0.00014518701544054185
6607	5.048837481682185e-05
6608	5.048837481682185e-05
6609	5.048837481682185e-05
6611	5.121904380414675e-05
6612	5.048837481682185e-05
6613	0.0003007237839081324
6614	5.048837481682185e-05
6615	5.048837481682185e-05
6616	5.048837481682185e-05
6617	5.048837481682185e-05
6618	0.0006169947509495858
6619	5.048837481682185e-05
6620	5.048837481682185e-05
6621	9.526973250183737e-05
6622	5.048837481682185e-05
6623	5.907139866268025e-05
6624	0.0003146071989371847
6625	5.048837481682185e-05
6626	5.048837481682185e-05
6627	5.048837481682185e-05
6628	0.00020135256362578064
6630	5.048837481682185e-05
6632	0.0001399064963172189
6633	5.048837481682185e-05
6634	0.003586852281791709
6635	5.048837481682185e-05
6636	5.048837481682185e-05
6638	5.048837481682185e-05
6639	5.048837481682185e-05
6641	0.00010550132481385717
6643	5.048837481682185e-05
6644	5.048837481682185e-05
6645	5.048837481682185e-05
6646	5.048837481682185e-05
6647	5.048837481682185e-05
6648	5.048837481682185e-05
6649	5.048837481682185e-05
6650	5.048837481682185e-05
6651	5.048837481682185e-05
6652	5.048837481682185e-05
6653	5.048837481682185e-05
6654	5.048837481682185e-05
6655	5.048837481682185e-05
6656	5.048837481682185e-05
6657	5.048837481682185e-05
6658	5.048837481682185e-05
6660	5.048837481682185e-05
6661	0.0001235895367783613
6663	0.00011928176618129014
6665	0.0007244910183981578
6666	5.048837481682185e-05
6668	7.53014789173507e-05
6670	8.753342409522341e-05
6671	5.048837481682185e-05
6672	5.048837481682185e-05
6673	5.048837481682185e-05
6674	5.048837481682185e-05
6675	5.048837481682185e-05
6676	5.048837481682185e-05
6677	5.048837481682185e-05
6678	5.048837481682185e-05
6679	5.048837481682185e-05
6680	5.4375957476686505e-05
6681	5.163486251936517e-05
6682	0.00018901937893662485
6683	5.048837481682185e-05
6684	5.048837481682185e-05
6685	0.00012878331368207496
6686	0.0001154290223835874
6687	5.048837481682185e-05
6688	5.048837481682185e-05
6689	5.048837481682185e-05
6690	5.048837481682185e-05
6691	0.00023111195270025011
6692	5.048837481682185e-05
6695	5.048837481682185e-05
6696	5.048837481682185e-05
6697	5.048837481682185e-05
6698	5.048837481682185e-05
6699	0.0002904373793077623
6700	0.00014668282554550886
6701	5.048837481682185e-05
6702	5.048837481682185e-05
6703	5.048837481682185e-05
6705	5.048837481682185e-05
6706	5.048837481682185e-05
6707	0.0001391539203142163
6709	0.00022522729323673127
6710	5.048837481682185e-05
6711	5.048837481682185e-05
6712	0.00020271869131458905
6713	5.048837481682185e-05
6714	0.0004056408234421614
6715	0.0004710202853066531
6717	5.048837481682185e-05
6718	5.048837481682185e-05
6719	5.048837481682185e-05
6720	0.00032186117164470756
6721	6.051361608419287e-05
6723	9.017146464861874e-05
6724	6.901843381418653e-05
6725	0.00020834666709266264
6726	5.048837481682185e-05
6727	5.048837481682185e-05
6728	5.048837481682185e-05
6729	5.048837481682185e-05
6730	5.048837481682185e-05
6731	5.048837481682185e-05
6732	5.048837481682185e-05
6734	5.048837481682185e-05
6735	5.048837481682185e-05
6736	0.0003283230239561768
6737	0.00027781731315157084
6738	5.048837481682185e-05
6739	0.0005402951373087218
6744	5.048837481682185e-05
6745	5.048837481682185e-05
6746	5.048837481682185e-05
6747	5.048837481682185e-05
6749	5.048837481682185e-05
6751	5.048837481682185e-05
6752	5.048837481682185e-05
6753	5.048837481682185e-05
6755	0.00016724079871461398
6756	5.6451548685652155e-05
6757	7.194593443146786e-05
6758	5.048837481682185e-05
6759	0.00012740894292658024
6760	5.048837481682185e-05
6761	5.048837481682185e-05
6762	0.00012045450083626243
6764	5.048837481682185e-05
6765	0.0003287121297481637
6766	5.048837481682185e-05
6767	5.048837481682185e-05
6768	5.048837481682185e-05
6769	6.580965424737728e-05
6770	0.0005276053357771661
6771	5.048837481682185e-05
6772	8.864568307473012e-05
6773	5.048837481682185e-05
6774	0.0016148880630956263
6775	5.048837481682185e-05
6776	5.048837481682185e-05
6777	7.344397364500527e-05
6778	6.767619808867633e-05
6779	5.048837481682185e-05
6780	0.000613948084226138
6781	5.048837481682185e-05
6782	5.048837481682185e-05
6783	0.0002088646572524749
6784	0.0009820999639144777
6787	5.048837481682185e-05
6788	0.00013237889467481535
6789	0.0003582574636847319
6790	0.0005179168607836039
6791	7.194593443146786e-05
6793	5.048837481682185e-05
6794	5.048837481682185e-05
6795	5.048837481682185e-05
6797	5.048837481682185e-05
6798	5.048837481682185e-05
6800	5.048837481682185e-05
6801	5.048837481682185e-05
6802	5.048837481682185e-05
6803	0.0001487574477806225
6804	5.048837481682185e-05
6805	0.00011023717383548158
6806	6.498522865801436e-05
6807	5.048837481682185e-05
6808	5.048837481682185e-05
6809	0.00015924220283940188
6810	5.048837481682185e-05
6811	5.048837481682185e-05
6812	5.048837481682185e-05
6813	9.265376343215757e-05
6815	5.048837481682185e-05
6816	5.048837481682185e-05
6818	5.048837481682185e-05
6819	5.048837481682185e-05
6821	5.048837481682185e-05
6822	5.048837481682185e-05
6824	5.048837481682185e-05
6826	6.047179829247182e-05
6828	5.048837481682185e-05
6829	5.048837481682185e-05
6832	0.0017681830364903043
6833	0.0007655324872872093
6834	5.048837481682185e-05
6835	5.048837481682185e-05
6836	5.048837481682185e-05
6837	5.048837481682185e-05
6840	0.00019971945179048404
6841	5.048837481682185e-05
6842	5.048837481682185e-05
6843	5.048837481682185e-05
6844	5.048837481682185e-05
6845	5.048837481682185e-05
6846	5.048837481682185e-05
6847	5.048837481682185e-05
6848	5.048837481682185e-05
6850	0.0002509531702328557
6852	5.048837481682185e-05
6854	5.048837481682185e-05
6855	0.00037731074501482176
6856	5.103856865309482e-05
6858	5.424443859566535e-05
6859	5.048837481682185e-05
6860	0.0002628000018451308
6861	5.048837481682185e-05
6862	5.048837481682185e-05
6863	5.048837481682185e-05
6864	5.048837481682185e-05
6865	5.048837481682185e-05
6866	5.048837481682185e-05
6867	5.048837481682185e-05
6869	0.00039539756039082583
6870	5.048837481682185e-05
6871	5.907139866268025e-05
6873	0.00015127471941394868
6875	0.0003969550804534801
6876	5.048837481682185e-05
6877	5.048837481682185e-05
6878	5.048837481682185e-05
6880	5.048837481682185e-05
6881	5.048837481682185e-05
6883	5.048837481682185e-05
6884	5.048837481682185e-05
6885	5.048837481682185e-05
6886	5.048837481682185e-05
6889	5.048837481682185e-05
6890	9.13363228431604e-05
6892	9.450095936030597e-05
6895	5.048837481682185e-05
6896	5.048837481682185e-05
6897	0.0002594465785609287
6899	5.048837481682185e-05
6900	5.048837481682185e-05
6901	0.00019168657260612665
6902	5.048837481682185e-05
6903	5.048837481682185e-05
6904	9.442528259919226e-05
6905	5.048837481682185e-05
6906	5.048837481682185e-05
6907	0.0005388212809491941
6908	5.048837481682185e-05
6909	5.048837481682185e-05
6910	5.048837481682185e-05
6911	5.048837481682185e-05
6912	5.048837481682185e-05
6913	0.0006092380689119916
6914	0.0012605085299672641
6915	5.048837481682185e-05
6916	5.048837481682185e-05
6917	8.515851352433514e-05
6918	0.000299729056758319
6920	7.531275423719382e-05
6921	5.048837481682185e-05
6922	5.048837481682185e-05
6923	8.179734371085951e-05
6924	0.00017812069266886252
6926	5.048837481682185e-05
6927	5.048837481682185e-05
6928	5.048837481682185e-05
6929	5.048837481682185e-05
6930	0.00046575896592503384
6933	8.233309436445611e-05
6934	0.00036386360201432714
6935	5.048837481682185e-05
6936	5.048837481682185e-05
6938	8.478780944139077e-05
6940	5.048837481682185e-05
6941	5.048837481682185e-05
6942	9.829077476815741e-05
6943	5.048837481682185e-05
6945	0.0001171516681652274
6946	0.0018084229969353958
6947	5.048837481682185e-05
6948	0.00019856765336149164
6949	5.048837481682185e-05
6950	8.147546176676582e-05
6951	5.594479088446726e-05
6953	0.00018751041969742492
6954	5.048837481682185e-05
6955	0.00040033099361079614
6958	5.048837481682185e-05
6959	5.048837481682185e-05
6960	5.048837481682185e-05
6961	5.048837481682185e-05
6962	5.048837481682185e-05
6963	5.048837481682185e-05
6965	5.7488702766917586e-05
6967	6.822556404844158e-05
6968	5.048837481682185e-05
6969	5.048837481682185e-05
6971	5.048837481682185e-05
6972	5.048837481682185e-05
6974	5.048837481682185e-05
6975	5.048837481682185e-05
6976	0.0003238708166068524
6978	5.048837481682185e-05
6979	0.0006997521796148203
6980	0.0005640766410859902
6981	5.048837481682185e-05
6982	0.0001475035550672688
6983	8.603604984725482e-05
6984	5.048837481682185e-05
6985	5.048837481682185e-05
6986	5.048837481682185e-05
6987	5.428240965632614e-05
6990	5.048837481682185e-05
6991	5.048837481682185e-05
6993	0.0002353071351844767
6994	0.00024124348312097607
6995	5.048837481682185e-05
6996	5.048837481682185e-05
6997	0.00010092274265927073
6998	5.048837481682185e-05
6999	5.048837481682185e-05
7000	5.048837481682185e-05
7001	5.048837481682185e-05
7002	5.048837481682185e-05
7003	5.048837481682185e-05
7004	5.048837481682185e-05
7005	0.0003918524277905605
7006	5.048837481682185e-05
7007	5.048837481682185e-05
7008	5.048837481682185e-05
7009	5.048837481682185e-05
7010	5.048837481682185e-05
7011	5.048837481682185e-05
7012	0.00044937589074061106
7013	5.048837481682185e-05
7014	5.048837481682185e-05
7015	5.048837481682185e-05
7016	5.048837481682185e-05
7017	5.048837481682185e-05
7018	5.048837481682185e-05
7019	5.048837481682185e-05
7020	5.048837481682185e-05
7021	0.0009460999338485479
7022	5.048837481682185e-05
7023	0.00015416874215449668
7024	5.048837481682185e-05
7025	5.048837481682185e-05
7026	5.048837481682185e-05
7027	5.048837481682185e-05
7028	5.048837481682185e-05
7029	5.048837481682185e-05
7030	5.048837481682185e-05
7031	5.048837481682185e-05
7032	5.048837481682185e-05
7033	0.0001363186132754059
7034	5.054700202888372e-05
7035	5.048837481682185e-05
7036	5.048837481682185e-05
7037	5.048837481682185e-05
7038	5.048837481682185e-05
7040	0.0001962916958578183
7041	5.048837481682185e-05
7042	9.66170979113037e-05
7043	5.048837481682185e-05
7044	5.048837481682185e-05
7045	5.048837481682185e-05
7046	5.048837481682185e-05
7047	0.0003034970970218455
7048	5.048837481682185e-05
7049	5.048837481682185e-05
7050	0.0004178733216695677
7051	5.048837481682185e-05
7052	0.0004064280271270626
7053	5.048837481682185e-05
7054	0.00028573073632818277
7055	5.048837481682185e-05
7056	5.048837481682185e-05
7057	5.048837481682185e-05
7059	0.00022362523351060257
7060	8.023084991908473e-05
7061	5.048837481682185e-05
7062	5.390760346986544e-05
7063	0.0004790777681671473
7064	5.048837481682185e-05
7065	5.048837481682185e-05
7070	5.048837481682185e-05
7071	5.048837481682185e-05
7072	5.048837481682185e-05
7073	0.00027261619222132755
7074	0.00011608673042467457
7079	5.048837481682185e-05
7080	5.048837481682185e-05
7082	5.048837481682185e-05
7084	5.048837481682185e-05
7085	5.048837481682185e-05
7086	5.048837481682185e-05
7087	5.048837481682185e-05
7088	0.00023795204759625437
7089	5.048837481682185e-05
7090	5.048837481682185e-05
7092	0.0016016277986612754
7094	0.00018773514380364322
7095	5.048837481682185e-05
7096	5.048837481682185e-05
7098	5.048837481682185e-05
7099	5.048837481682185e-05
7100	5.048837481682185e-05
7101	0.0002655166879312925
7103	5.048837481682185e-05
7104	5.048837481682185e-05
7106	5.048837481682185e-05
7107	5.048837481682185e-05
7108	0.0003945538246378953
7109	5.048837481682185e-05
7110	7.921689970489396e-05
7111	5.048837481682185e-05
7112	5.048837481682185e-05
7113	5.048837481682185e-05
7114	5.048837481682185e-05
7115	0.0006741354060158526
7116	0.00031451003897231593
7117	5.048837481682185e-05
7118	5.048837481682185e-05
7119	0.00028988582820650233
7120	0.00026560399295788
7121	5.048837481682185e-05
7122	5.048837481682185e-05
7123	5.048837481682185e-05
7124	5.048837481682185e-05
7125	5.048837481682185e-05
7126	5.048837481682185e-05
7127	5.048837481682185e-05
7128	5.048837481682185e-05
7129	5.048837481682185e-05
7130	5.048837481682185e-05
7131	0.0007699014059955995
7132	5.048837481682185e-05
7133	5.048837481682185e-05
7134	5.048837481682185e-05
7135	5.048837481682185e-05
7136	5.048837481682185e-05
7137	5.048837481682185e-05
7138	5.048837481682185e-05
7139	5.048837481682185e-05
7140	5.048837481682185e-05
7142	5.048837481682185e-05
7143	0.0002719918992326166
7144	0.00042354725918807614
7145	5.048837481682185e-05
7146	0.00011198830035302357
7149	0.00010462902426826499
7150	5.048837481682185e-05
7151	5.048837481682185e-05
7153	5.048837481682185e-05
7154	5.048837481682185e-05
7155	5.048837481682185e-05
7156	5.048837481682185e-05
7157	5.048837481682185e-05
7158	5.048837481682185e-05
7159	5.048837481682185e-05
7160	5.048837481682185e-05
7161	7.277480833519997e-05
7162	0.0001120296174996264
7163	5.048837481682185e-05
7164	5.048837481682185e-05
7165	5.048837481682185e-05
7166	5.048837481682185e-05
7167	5.048837481682185e-05
7168	0.00041400773344103635
7170	5.048837481682185e-05
7171	5.048837481682185e-05
7172	5.048837481682185e-05
7173	5.048837481682185e-05
7174	5.048837481682185e-05
7175	5.048837481682185e-05
7176	5.048837481682185e-05
7177	5.048837481682185e-05
7178	5.048837481682185e-05
7179	5.048837481682185e-05
7180	5.048837481682185e-05
7181	5.048837481682185e-05
7183	5.048837481682185e-05
7184	5.048837481682185e-05
7185	0.00022533101765516783
7186	8.358109734871202e-05
7187	5.048837481682185e-05
7188	5.048837481682185e-05
7189	5.048837481682185e-05
7190	5.048837481682185e-05
7191	9.340349404611387e-05
7192	5.048837481682185e-05
7193	5.048837481682185e-05
7194	5.048837481682185e-05
7195	9.340349404611387e-05
7197	5.048837481682185e-05
7198	5.048837481682185e-05
7199	5.048837481682185e-05
7201	0.00014863541500974818
7203	5.048837481682185e-05
7204	9.231819488168141e-05
7205	5.048837481682185e-05
7206	5.048837481682185e-05
7210	5.048837481682185e-05
7211	5.048837481682185e-05
7212	5.048837481682185e-05
7214	0.0007780652880780019
7215	7.737890932570573e-05
7217	5.048837481682185e-05
7218	5.048837481682185e-05
7219	5.048837481682185e-05
7220	5.048837481682185e-05
7221	5.048837481682185e-05
7222	8.818016786962583e-05
7223	5.048837481682185e-05
7225	0.0005851948335485648
7226	5.048837481682185e-05
7227	5.048837481682185e-05
7228	5.048837481682185e-05
7229	5.048837481682185e-05
7230	5.048837481682185e-05
7231	5.048837481682185e-05
7232	5.048837481682185e-05
7233	0.0005438180611259031
7234	5.048837481682185e-05
7235	5.048837481682185e-05
7236	5.048837481682185e-05
7237	0.00024201301804344308
7238	0.00040969139899629
7239	5.048837481682185e-05
7240	5.048837481682185e-05
7241	5.048837481682185e-05
7243	0.00013629040971575577
7245	5.048837481682185e-05
7246	9.063628641773567e-05
7250	7.251554007537572e-05
7251	5.048837481682185e-05
7252	5.048837481682185e-05
7253	5.048837481682185e-05
7254	0.0001143941097342567
7255	5.048837481682185e-05
7257	7.477234539470238e-05
7260	5.048837481682185e-05
7262	8.944203487332153e-05
7265	5.048837481682185e-05
7266	5.048837481682185e-05
7267	5.048837481682185e-05
7268	5.048837481682185e-05
7269	5.048837481682185e-05
7270	5.048837481682185e-05
7271	5.048837481682185e-05
7273	7.530556983582288e-05
7276	5.048837481682185e-05
7277	0.0003947988369418544
7278	5.048837481682185e-05
7279	0.0004637371907347716
7280	0.0003576883095694256
7281	5.048837481682185e-05
7282	5.048837481682185e-05
7283	5.048837481682185e-05
7284	5.048837481682185e-05
7285	5.048837481682185e-05
7286	5.048837481682185e-05
7287	5.048837481682185e-05
7289	7.154462475423816e-05
7290	7.159679540946853e-05
7291	5.048837481682185e-05
7292	0.00013049286842816273
7293	5.048837481682185e-05
7294	5.048837481682185e-05
7295	0.0003724034740167491
7296	5.048837481682185e-05
7297	6.076785853783483e-05
7298	5.048837481682185e-05
7299	5.048837481682185e-05
7300	5.048837481682185e-05
7301	0.0005925889959900064
7302	5.048837481682185e-05
7304	6.659177824764912e-05
7305	5.048837481682185e-05
7306	0.00036576528092461305
7309	5.048837481682185e-05
7310	5.048837481682185e-05
7315	9.465352542574851e-05
7316	0.00010165069477600746
7317	5.048837481682185e-05
7318	6.076310199884853e-05
7319	0.00011583627476750633
7320	5.048837481682185e-05
7321	5.048837481682185e-05
7323	8.455325165558414e-05
7326	5.048837481682185e-05
7327	5.048837481682185e-05
7329	5.048837481682185e-05
7330	5.048837481682185e-05
7332	5.048837481682185e-05
7333	5.048837481682185e-05
7335	5.048837481682185e-05
7336	5.048837481682185e-05
7337	5.048837481682185e-05
7341	0.00013053366762393403
7342	5.048837481682185e-05
7343	5.048837481682185e-05
7344	5.048837481682185e-05
7345	5.048837481682185e-05
7347	5.048837481682185e-05
7348	5.048837481682185e-05
7349	5.048837481682185e-05
7350	5.048837481682185e-05
7351	0.00031546828891229
7352	5.048837481682185e-05
7353	5.048837481682185e-05
7354	5.048837481682185e-05
7355	5.048837481682185e-05
7357	5.048837481682185e-05
7359	0.00011125418968711256
7360	5.048837481682185e-05
7362	0.00010000605936271166
7363	5.048837481682185e-05
7365	6.472068940037978e-05
7371	5.048837481682185e-05
7372	5.048837481682185e-05
7373	0.0002191950935908815
7374	5.048837481682185e-05
7376	5.048837481682185e-05
7377	5.048837481682185e-05
7378	0.0004937825808593884
7379	5.048837481682185e-05
7380	5.048837481682185e-05
7381	0.00043613641601347714
7382	5.048837481682185e-05
7383	5.048837481682185e-05
7386	0.0004967217740699323
7387	7.289436010296593e-05
7389	0.0002350941577347007
7390	5.048837481682185e-05
7391	0.00037663492088702374
7392	5.048837481682185e-05
7393	0.0001516896398169521
7394	5.048837481682185e-05
7397	0.00011814487881387124
7400	0.00025715611897242244
7401	5.048837481682185e-05
7402	5.048837481682185e-05
7403	5.048837481682185e-05
7404	5.048837481682185e-05
7405	5.048837481682185e-05
7407	8.437214527434165e-05
7409	5.048837481682185e-05
7413	5.048837481682185e-05
7414	0.0007993141377658605
7415	5.048837481682185e-05
7416	5.048837481682185e-05
7417	5.048837481682185e-05
7418	5.048837481682185e-05
7419	5.048837481682185e-05
7420	5.048837481682185e-05
7421	5.048837481682185e-05
7422	0.000200725670136403
7423	0.00010394073397660558
7424	5.048837481682185e-05
7425	5.048837481682185e-05
7426	5.048837481682185e-05
7427	5.048837481682185e-05
7428	5.048837481682185e-05
